age,gender,city_type,study_hours_per_day,deep_work_sessions,assignment_completion_rate,attendance_percentage,social_media_hours,doomscrolling_before_sleep,notification_distractions,ai_tool_usage_hours,gaming_hours,stress_level,motivation_level,focus_score,procrastination_index,mental_state,sleep_hours,caffeine_intake,physical_activity_hours,internet_quality,family_support,financial_stress,learning_style,career_goal,productivity_after_midnight,revision_efficiency,burnout_risk,consistency_score,final_exam_score,performance_category
-0.011882415158259928,-0.9815043481005644,1.2477176779681436,0.8058090989935832,1.5184094045066907,-1.4195058677180152,-1.2133537288892746,0.9710201863073425,-0.9860966422066364,-0.9952303836367425,0.28209263486382197,0.7547653581892889,1.5375177134772853,1.2180546351182084,1.5809257612013383,1.527287232320558,0.4370396848727534,-1.2758628779648453,1.0992104217931233,2.818736788289265,-0.18994665057619595,0.5366118128578949,1.2017226743154759,-1.362612538537592,0.012261526716228526,-0.8891899842062929,0.8837555063088989,-1.2461734352861826,0.5201976867912879,0.5460310147863605,0.974540232595643
-0.7953383596588747,-0.9815043481005644,-1.2035940665665197,0.8058090989935832,-1.0932837900580903,1.5987403373283806,1.1362320315752044,1.3723879809552435,-0.9860966422066364,-1.0254239534492544,1.3626313281624236,-0.5435695469528363,-1.2253173511719246,-0.8860704543374297,-0.1840255947096528,0.8361027856526331,0.4370396848727534,-0.3464878923603634,-1.0995035836605171,-0.3501892954901123,0.8423721025553045,-1.5645438607209838,-0.543276368737006,-0.470071574429999,0.012261526716228526,0.1584222500988042,1.22978350408059,-1.2461734352861826,-1.5778436222481882,0.4925212952437126,0.974540232595643
-1.187066331909182,1.0188441874304774,0.022061805700811992,0.7392811165794939,-0.65800159096396,1.5987403373283806,0.9289156409459856,0.10138996457022288,-0.9860966422066364,-0.3611654175739951,1.2545774588325638,-0.7599586978098571,-0.1892542019284709,1.2180546351182084,0.8749452188369419,1.1816950089865954,1.3425086452444803,-0.43097652741531606,1.0992104217931233,1.5787222337669,-0.5340529016200294,-0.163773411668398,-1.590275794568495,0.4224693896775941,-0.6951342453738751,-1.587598140409691,-0.8463844825495561,0.868972423756843,-1.2281700707416088,0.3319921366157687,0.974540232595643
1.5550294738429695,1.0188441874304774,-1.2035940665665197,-0.7908624789445508,1.5184094045066907,-1.70424607574126,1.412653885747496,-0.9020295220495304,1.0140993866100703,0.03135098998865809,-0.3662305811153391,-0.18292096219113485,0.8468089473149828,0.8673671202089354,-1.2429964082562475,1.1816950089865954,0.4370396848727534,-0.8534197026900807,1.0992104217931233,0.06314888935067607,-0.18994665057619595,-0.8641586361946909,1.5507224829259723,-1.362612538537592,0.7196572988063321,-1.2383940623079919,1.22978350408059,1.5740210434378514,1.2195447898044465,-0.3101244978960068,-0.4283487778587373
0.3798455570920474,-0.9815043481005644,0.022061805700811992,0.5396971693372273,1.0831272054125605,1.0292599212818907,-1.1442482653462018,1.2385987160726097,1.0140993866100703,1.2390937824891295,0.6062542428534026,2.6301379989501363,1.5375177134772853,-0.8860704543374297,-1.2429964082562475,-1.2374505543511414,1.3425086452444803,-0.8534197026900807,1.5389532228838514,0.47648707419146413,-0.8781591526638629,0.18641920059474845,0.8527228657049795,-0.470071574429999,0.7196572988063321,1.2060344844039013,1.22978350408059,-0.5411248156051741,-0.1791494162218708,0.0644435389025289,0.974540232595643
1.5550294738429695,1.0188441874304774,1.2477176779681436,-0.3916945844600173,1.0831272054125605,0.51672754684005,-0.038560848657035164,-0.8351348896082135,-0.9860966422066364,0.9069645145514998,0.0659848962041017,-0.3271803960958154,-1.2253173511719246,0.1659920903903893,-0.1840255947096528,-0.20067388434925418,-1.3738982358707004,0.07595528291440126,0.21972481961166715,-0.07463050559625349,-0.8781591526638629,1.5871896496473343,-0.8922761773475023,-0.470071574429999,-0.6951342453738751,0.8568304063022023,0.8837555063088989,-1.2461734352861826,0.8698712382978672,2.2048323206084475,-1.8312377883131177
-1.5787943041594894,1.0188441874304774,1.2477176779681436,0.27358523968087206,1.5184094045066907,-0.1666489524157377,0.5142828596875482,0.36896849433549034,1.0140993866100703,0.03135098998865809,0.390146504193682,0.7547653581892889,1.192163330396134,-0.18469542451888368,1.5809257612013383,-0.5462661076832166,0.4370396848727534,1.4277734437936478,1.0992104217931233,0.6142664691383937,-0.18994665057619595,1.5871896496473343,1.2017226743154759,-0.470071574429999,0.012261526716228526,-0.8891899842062929,0.537727508537208,1.5740210434378514,1.5692183413110259,0.2784824170731207,0.974540232595643
-1.187066331909182,1.0188441874304774,1.2477176779681436,0.6727531341654053,0.6478450063184303,-1.0208695764854723,0.2378610055152565,-0.03239930031241099,-0.9860966422066364,-1.357553221386884,-0.6903921891049196,0.17772762257056643,-1.5706717342530758,0.8673671202089354,-1.2429964082562475,0.8361027856526331,-0.46842927549897345,0.07595528291440126,0.21972481961166715,-0.3501892954901123,0.498265851511471,1.5871896496473343,1.2017226743154759,-1.362612538537592,0.012261526716228526,-1.2383940623079919,-0.1543284870061741,0.16392380407583443,-0.5288229677284502,-0.6846925346945426,-0.4283487778587373
-0.4036103874085673,1.0188441874304774,1.2477176779681436,-0.45822256687410623,-0.65800159096396,-0.7930774100668765,-0.936931874716983,0.23517922945285646,1.0140993866100703,-1.085811093074278,-0.2581767117854789,1.9809705463790737,0.15610018115268035,1.5687421500274814,0.8749452188369419,-1.2374505543511414,-1.3738982358707004,0.3294211880792607,1.0992104217931233,-0.6257480853839712,-1.5663716547515298,0.18641920059474845,-0.8922761773475023,0.4224693896775941,-0.6951342453738751,1.5552385625056002,0.537727508537208,1.5740210434378514,-1.2281700707416088,-0.6846925346945426,-0.4283487778587373
0.7715735293423548,-0.9815043481005644,-1.2035940665665197,-2.187950109640418,0.2125628072243002,-0.10970091081108875,-1.006037338260056,1.171704083631293,-0.9860966422066364,-0.934843244011719,1.3626313281624236,-1.48125586733326,1.5375177134772853,0.1659920903903893,-1.2429964082562475,-0.891858331017179,-1.3738982358707004,-0.599953797525222,1.5389532228838514,0.3387076792445349,-1.2222654037076963,0.8868044251210414,1.2017226743154759,1.3150103537851872,-1.4025300174639788,-1.587598140409691,-0.1543284870061741,0.868972423756843,-1.2281700707416088,-1.8619063646327978,-0.4283487778587373
-0.4036103874085673,1.0188441874304774,0.022061805700811992,0.5396971693372273,-1.0932837900580903,-1.5903499925319622,-0.38408816637239973,-0.2330831976363615,-0.9860966422066364,-0.3611654175739951,1.6867929361520042,1.6203219616173723,-0.534608585009622,-0.5353829394281567,1.2279354900191402,0.14491833898470824,1.3425086452444803,-0.599953797525222,0.6594676207023952,-0.6257480853839712,0.15415960046763755,-0.163773411668398,-0.19427656012650962,1.3150103537851872,-0.6951342453738751,-1.2383940623079919,0.8837555063088989,0.868972423756843,-1.5778436222481882,-0.04257590018276703,0.974540232595643
0.3798455570920474,-0.9815043481005644,-1.2035940665665197,-2.3210060744685954,1.5184094045066907,-1.1347656596947704,1.3435484222044232,0.3020738618941734,-0.9860966422066364,-0.21019756851143617,0.4982003735235423,-0.3271803960958154,1.192163330396134,0.1659920903903893,0.16896467647254543,-0.5462661076832166,-1.3738982358707004,-0.43097652741531606,-1.5392463847512452,-0.3501892954901123,-1.5663716547515298,-1.2143512484578374,-1.590275794568495,0.4224693896775941,-1.4025300174639788,-1.587598140409691,1.22978350408059,-1.5986977451266868,-0.5288229677284502,0.2784824170731207,0.974540232595643
0.7715735293423548,-0.9815043481005644,-1.2035940665665197,0.20705725726678278,0.6478450063184303,1.5417922957237316,1.6890757399197875,-1.0358187869321642,1.0140993866100703,-1.2971660817618604,-0.5823383197750595,-0.5435695469528363,-1.5706717342530758,0.8673671202089354,-0.8900061370740492,0.14491833898470824,-1.3738982358707004,1.6812393489585074,1.0992104217931233,1.4409428388199703,1.186478353599138,-1.2143512484578374,0.8527228657049795,-0.470071574429999,0.7196572988063321,0.8568304063022023,-1.192412480321247,-0.5411248156051741,0.5201976867912879,1.0811282102128401,-1.8312377883131177
0.3798455570920474,1.0188441874304774,-1.2035940665665197,2.0033127824471832,-1.0932837900580903,-1.5903499925319622,1.0671265680321314,-0.16618856519504457,1.0140993866100703,0.7258030956764291,-1.3387154050840806,-1.1206072825715587,0.5014545642338316,-0.18469542451888368,0.5219549476547437,-0.891858331017179,1.3425086452444803,-0.5154651624702686,-0.22001798147906093,1.8542810236607585,0.15415960046763755,-0.163773411668398,0.8527228657049795,-1.362612538537592,1.4270530708964355,1.2060344844039013,-0.8463844825495561,1.5740210434378514,-0.8784965192350295,0.22497269753047278,0.974540232595643
0.3798455570920474,1.0188441874304774,-1.2035940665665197,1.0719210286499385,1.0831272054125605,1.5417922957237316,-0.10766631220010807,-0.09929393275372793,1.0140993866100703,-1.1461982326993014,1.4706851974922839,0.7547653581892889,-0.534608585009622,0.8673671202089354,-1.2429964082562475,-1.583042777685104,0.4370396848727534,2.6106143345629893,-1.0995035836605171,0.3387076792445349,-0.18994665057619595,-1.2143512484578374,-0.543276368737006,1.3150103537851872,0.7196572988063321,-1.2383940623079919,-1.192412480321247,-0.5411248156051741,0.17052413528470853,1.0811282102128401,-1.8312377883131177
-0.011882415158259928,1.0188441874304774,0.022061805700811992,-1.323086338257262,1.0831272054125605,0.11809125560750716,0.652493786773694,-0.43376709496031235,-0.9860966422066364,1.0881259334265705,1.4706851974922839,-0.6156992639051766,-1.2253173511719246,0.5166796052996624,-0.1840255947096528,-0.20067388434925418,-0.46842927549897345,-0.6844424325801747,0.6594676207023952,-1.4524244550655478,0.8423721025553045,0.5366118128578949,1.2017226743154759,0.4224693896775941,-1.4025300174639788,-0.5399859061045938,-1.192412480321247,0.5164481139163387,0.17052413528470853,-0.5241633760665987,-0.4283487778587373
1.5550294738429695,1.0188441874304774,-1.2035940665665197,-1.256558355843173,1.5184094045066907,-1.0778176180901213,0.7215992503167669,1.171704083631293,1.0140993866100703,-0.3913589873865069,-0.9064999277646401,-0.8320884147621975,1.5375177134772853,-0.8860704543374297,0.16896467647254543,1.527287232320558,-1.3738982358707004,1.9347052541233667,-1.5392463847512452,-0.7635274803309007,-1.5663716547515298,-0.163773411668398,-0.543276368737006,-0.470071574429999,-1.4025300174639788,0.8568304063022023,-1.5384404780929382,1.2214967335973472,0.17052413528470853,-1.27329944966367,-0.4283487778587373
1.1633015015926622,-0.9815043481005644,1.2477176779681436,1.2049769934781163,-0.22271939186982995,0.9153638380725928,-0.7296154840877643,1.6399665107205113,1.0140993866100703,-1.1461982326993014,2.4431700214610252,-0.11079124523879465,-0.1892542019284709,-0.5353829394281567,1.5809257612013383,-1.583042777685104,-0.46842927549897345,-0.00853335214055137,1.0992104217931233,-0.7635274803309007,-0.18994665057619595,-1.5645438607209838,-1.590275794568495,1.3150103537851872,-1.4025300174639788,-0.8891899842062929,1.575811501852281,-0.5411248156051741,-0.1791494162218708,0.7600698929569524,0.974540232595643
-1.187066331909182,-0.9815043481005644,-1.2035940665665197,-1.5226702854995289,-0.65800159096396,1.0862079628865398,-0.17677177574318098,0.5696523916594408,-0.9860966422066364,-0.4215525571990187,-1.2306615357542205,0.03346818866588605,-0.534608585009622,-1.2367579692467028,1.5809257612013383,0.4905105623186707,-1.3738982358707004,-0.43097652741531606,1.0992104217931233,-0.48796869043704183,0.8423721025553045,0.18641920059474845,-0.19427656012650962,1.3150103537851872,0.7196572988063321,0.1584222500988042,-1.192412480321247,-1.5986977451266868,0.5201976867912879,0.010933819359880931,0.974540232595643
-1.187066331909182,1.0188441874304774,0.022061805700811992,0.20705725726678278,-1.0932837900580903,-0.7930774100668765,0.030544614886037748,0.23517922945285646,1.0140993866100703,0.5446416768013584,1.1465235895027035,0.17772762257056643,-0.534608585009622,-1.5874454841559758,-1.5959866794384456,-0.891858331017179,0.4370396848727534,-0.26199925730541,1.0992104217931233,-1.3146450601186184,-0.18994665057619595,1.2369970373841879,1.5507224829259723,-1.362612538537592,-1.4025300174639788,-1.2383940623079919,-1.192412480321247,0.16392380407583443,1.2195447898044465,-0.3636342174386548,-0.4283487778587373
1.5550294738429695,1.0188441874304774,-1.2035940665665197,0.3401132220949607,0.2125628072243002,0.00419517239820921,1.0671265680321314,0.4358631267768073,-0.9860966422066364,0.5144481069888466,-0.2581767117854789,0.9711545090463096,-0.534608585009622,0.1659920903903893,-0.8900061370740492,0.14491833898470824,0.4370396848727534,0.7518643633540253,-1.5392463847512452,-0.48796869043704183,0.8423721025553045,0.18641920059474845,0.5037230570944831,-1.362612538537592,-1.4025300174639788,1.2060344844039013,-0.1543284870061741,-1.5986977451266868,1.5692183413110259,1.6162254056393197,-1.8312377883131177
1.5550294738429695,-0.9815043481005644,1.2477176779681436,-0.8573904613586395,-1.5285659891522203,1.0292599212818907,0.4451773961444752,-1.2365026842561146,1.0140993866100703,0.9673516541765234,-0.6903921891049196,-1.3369964334285795,1.5375177134772853,-1.2367579692467028,1.2279354900191402,-0.891858331017179,1.3425086452444803,0.3294211880792607,0.21972481961166715,-0.07463050559625349,0.15415960046763755,-0.163773411668398,1.5507224829259723,-1.362612538537592,-0.6951342453738751,1.2060344844039013,-0.1543284870061741,-1.2461734352861826,-0.1791494162218708,1.0811282102128401,-1.8312377883131177
-0.4036103874085673,-0.9815043481005644,0.022061805700811992,1.404560940720383,0.6478450063184303,0.8584157964679439,1.6890757399197875,0.5696523916594408,1.0140993866100703,1.5108359108017355,0.8223619815131227,0.24985733952290679,1.192163330396134,-0.5353829394281567,-0.8900061370740492,-0.5462661076832166,0.4370396848727534,-0.17751062225045738,-1.0995035836605171,0.47648707419146413,-0.5340529016200294,-0.163773411668398,-0.543276368737006,1.3150103537851872,0.7196572988063321,-0.8891899842062929,0.8837555063088989,1.5740210434378514,-0.5288229677284502,-0.5776730956092466,-0.4283487778587373
1.5550294738429695,-0.9815043481005644,-1.2035940665665197,1.537616905548561,0.6478450063184303,-1.1347656596947704,-1.2824591924323476,-0.9689241544908472,1.0140993866100703,-1.357553221386884,0.6062542428534026,-0.6878289808575169,-1.5706717342530758,1.5687421500274814,1.5809257612013383,0.8361027856526331,0.4370396848727534,-0.9379083377450333,-0.22001798147906093,-1.0390862702247594,0.15415960046763755,-1.5645438607209838,0.8527228657049795,0.4224693896775941,-1.4025300174639788,1.5552385625056002,0.537727508537208,0.16392380407583443,0.17052413528470853,0.8135796124996003,0.974540232595643
1.5550294738429695,-0.9815043481005644,1.2477176779681436,0.6062251517513165,1.5184094045066907,1.5417922957237316,1.1362320315752044,1.171704083631293,-0.9860966422066364,0.42386739755131125,0.28209263486382197,1.6203219616173723,-0.1892542019284709,-0.5353829394281567,-1.2429964082562475,0.8361027856526331,-0.46842927549897345,-0.3464878923603634,-1.0995035836605171,1.3031634438730408,1.186478353599138,-1.2143512484578374,-0.8922761773475023,-1.362612538537592,-0.6951342453738751,-0.5399859061045938,1.575811501852281,-1.5986977451266868,0.5201976867912879,0.1714629779878248,0.974540232595643
-1.187066331909182,-0.9815043481005644,0.022061805700811992,0.3401132220949607,-1.5285659891522203,1.3709481709097846,-0.31498270282932683,1.2385987160726097,1.0140993866100703,-0.78387539494916,1.6867929361520042,-1.48125586733326,1.192163330396134,1.2180546351182084,-1.2429964082562475,-0.891858331017179,1.3425086452444803,0.7518643633540253,1.0992104217931233,-0.90130687527783,0.15415960046763755,0.5366118128578949,1.2017226743154759,-1.362612538537592,1.4270530708964355,-1.587598140409691,0.537727508537208,0.868972423756843,-0.8784965192350295,0.5460310147863605,0.974540232595643
0.3798455570920474,-0.9815043481005644,0.022061805700811992,-1.5891982679136174,0.6478450063184303,0.2889353804214541,0.9980211044890586,0.5696523916594408,-0.9860966422066364,1.299480922114153,-1.2306615357542205,-0.8320884147621975,1.192163330396134,0.5166796052996624,-0.537015865891851,-1.583042777685104,1.3425086452444803,0.49839845818916595,-0.22001798147906093,1.027604653979182,-0.18994665057619595,0.8868044251210414,0.15472324848398672,0.4224693896775941,1.4270530708964355,0.8568304063022023,-1.192412480321247,-0.8936491254456784,0.17052413528470853,0.22497269753047278,0.974540232595643
0.3798455570920474,1.0188441874304774,-1.2035940665665197,-1.5226702854995289,0.6478450063184303,-1.647298034136611,-0.17677177574318098,-1.4371865815800655,1.0140993866100703,-0.6932946855116248,-1.4467692744139409,-0.3271803960958154,0.8468089473149828,0.1659920903903893,1.5809257612013383,-0.5462661076832166,1.3425086452444803,1.7657279840134599,0.21972481961166715,0.47648707419146413,1.186478353599138,0.5366118128578949,1.5507224829259723,-1.362612538537592,0.7196572988063321,1.2060344844039013,0.537727508537208,-1.5986977451266868,0.8698712382978672,0.38550185615841664,0.974540232595643
